t0,t1,t2,t3,t4,id
0.0,0.16623014,0.7087877,0.7962005,0.9000726,6
0.0,0.16904461,0.70065427,0.7930538,0.9006743,9
0.0,0.19705993,0.7210084,0.80858356,0.9095778,19
0.0,0.18295503,0.71903133,0.7983235,0.90309,21
0.0,0.17664349,0.701846,0.7931303,0.8990941,23
0.0,0.17728227,0.70210326,0.78734505,0.8976359,24
0.0,0.1658541,0.72973174,0.81296945,0.90580565,27
0.0,0.1701222,0.7251483,0.80927134,0.9030521,28
0.0,0.19799715,0.72554016,0.81625915,0.9104213,30
0.0,0.19859856,0.6961317,0.7909117,0.9012438,33
0.0,0.18632573,0.7058438,0.79554427,0.8972196,35
0.0,0.17151606,0.69750845,0.7890524,0.8989194,36
0.0,0.18702918,0.7128434,0.804811,0.903394,41
0.0,0.18237704,0.6947117,0.7841625,0.8966927,43
0.0,0.17545736,0.7143519,0.8038845,0.90121967,51
0.0,0.17755038,0.7178744,0.8030915,0.90138185,59
0.0,0.18629217,0.6801059,0.76829994,0.89572716,60
0.0,0.17336911,0.6923672,0.7871309,0.90139586,62
0.0,0.17563385,0.6980958,0.78569233,0.89755327,63
0.0,0.18088698,0.6890049,0.7717113,0.89310616,66
0.0,0.19181573,0.6864806,0.77145857,0.8962496,69
0.0,0.17863798,0.7081052,0.79744387,0.8996496,72
0.0,0.1755749,0.72324055,0.80871785,0.90391517,77
0.0,0.17805445,0.69621,0.7852066,0.89814746,78
0.0,0.17989409,0.6995146,0.7905312,0.9005906,81
0.0,0.18395835,0.6942012,0.7854508,0.8974745,85
0.0,0.20068103,0.6993351,0.7906826,0.9016146,88
0.0,0.18829966,0.7112653,0.7974497,0.9028127,96
0.0,0.19887519,0.70468104,0.7936788,0.90330863,101
0.0,0.19144338,0.70255536,0.7899094,0.9006033,109
0.0,0.19462436,0.6800714,0.7694413,0.89714366,115
0.0,0.20069301,0.69863033,0.79105425,0.900444,119
0.0,0.18413627,0.69704705,0.7848064,0.89436376,121
0.0,0.18434846,0.695403,0.78482354,0.8945758,123
0.0,0.16703731,0.6847152,0.7779338,0.8978885,125
0.0,0.17238265,0.69441485,0.78238374,0.8979029,126
0.0,0.17257124,0.7047059,0.79459333,0.8981784,131
