t0,t1,t2,t3,t4,id
0.0,0.18179783,1.0519049,0.35691583,0.71269274,6
0.0,0.18517911,1.020977,0.36914027,0.7340546,9
0.0,0.21947518,1.0570986,0.3767302,0.7499612,19
0.0,0.20206115,1.0674509,0.33157837,0.7328823,21
0.0,0.194366,1.0157793,0.36552078,0.7179011,23
0.0,0.19514215,1.0158662,0.33707598,0.7311347,24
0.0,0.18134698,1.1269933,0.36814308,0.68591183,27
0.0,0.18647683,1.1050469,0.36537978,0.676678,28
0.0,0.22064313,1.0723072,0.40127867,0.7184089,30
0.0,0.22139326,0.9697678,0.37383756,0.7501027,33
0.0,0.20619516,1.0174493,0.36375952,0.68775666,35
0.0,0.18815789,1.0075442,0.36044353,0.7356914,36
0.0,0.20706001,1.0406677,0.38605925,0.70332754,41
0.0,0.20135395,0.98514473,0.3467311,0.7368175,43
0.0,0.19292644,1.0600681,0.37605718,0.6858048,51
0.0,0.19546801,1.0699351,0.35961345,0.6914836,59
0.0,0.20615396,0.93361133,0.3225464,0.7984325,60
0.0,0.19039701,0.98845166,0.36822918,0.7695643,62
0.0,0.19314049,1.004505,0.34269705,0.7380699,63
0.0,0.19953325,0.9684448,0.30916625,0.75877506,66
0.0,0.21296513,0.9469288,0.3161437,0.78972936,69
0.0,0.19679132,1.0345706,0.3653764,0.7023491,72
0.0,0.19306895,1.0915376,0.36939934,0.6885177,77
0.0,0.1960811,0.99533755,0.3466601,0.7461507,78
0.0,0.19832182,1.0040345,0.36082438,0.7453282,81
0.0,0.20328987,0.9815379,0.35438842,0.7384273,85
0.0,0.2239952,0.9777637,0.3621447,0.75495934,88
0.0,0.20862404,1.0336232,0.3545201,0.7343479,96
0.0,0.22173855,0.9979607,0.35862187,0.75791043,101
0.0,0.21250461,1.0000225,0.3476894,0.74842,109
0.0,0.2164465,0.923211,0.32759243,0.8071721,115
0.0,0.22401017,0.9754076,0.36626297,0.74135417,119
0.0,0.20350793,0.99066985,0.34203926,0.711537,121
0.0,0.20376806,0.9849975,0.34753144,0.713466,123
0.0,0.18276644,0.9715126,0.35050055,0.7769103,125
0.0,0.18920434,0.9963226,0.3394952,0.75680923,126
0.0,0.18943222,1.0303512,0.3629802,0.70176935,131
0.0,0.21563153,0.960749,0.3489721,0.7523901,134
