t0,t1,t2,t3,t4,id
0.0,0.04609907,0.06468887,0.14255486,0.14916188,6
0.0,0.007486857,0.010545483,0.04130787,0.06015317,9
0.0,0.00022146633,0.0009053423,0.002297859,0.0077554076,19
0.0,0.017071327,0.045092344,0.073233485,0.067491785,21
0.0,0.2756653,0.32112002,0.40170053,0.36038834,23
0.0,0.0057258876,0.01191016,0.04049689,0.046882313,24
0.0,0.03626359,0.049853355,0.14504714,0.1383312,27
0.0,0.0010049061,0.004380631,0.010737147,0.017190972,28
0.0,0.21495053,0.32421625,0.32602757,0.40690014,30
0.0,0.0015464977,0.0026263052,0.010292429,0.025309961,33
0.0,0.52797556,0.6817938,0.53134435,0.54995096,35
0.0,0.008966066,0.027914533,0.04594014,0.073559485,36
0.0,0.009154017,0.028555641,0.018866027,0.062212966,41
0.0,0.01931724,0.034098085,0.0400107,0.13433512,43
0.0,0.062406737,0.07340619,0.19075456,0.19848508,51
0.0,0.003490904,0.013781512,0.022231294,0.03235143,59
0.0,0.0032315436,0.010097257,0.02851625,0.04087803,60
0.0,0.0029803168,0.0069391215,0.021268625,0.025915219,62
0.0,0.0018231928,0.005483348,0.01940949,0.026051233,63
0.0,0.0032750324,0.011105512,0.011850553,0.037948113,66
0.0,0.008035002,0.026087238,0.018424442,0.051762298,69
0.0,0.012710159,0.028683882,0.03226925,0.079136044,72
0.0,0.003908734,0.015197908,0.03810499,0.030921923,77
0.0,0.090466276,0.14683664,0.14857925,0.14581259,78
0.0,0.26209036,0.31418553,0.32111067,0.43089738,81
0.0,0.10545185,0.13639319,0.16533646,0.26707563,85
0.0,0.00034314467,0.0012807985,0.00456197,0.007668935,88
0.0,0.0033125787,0.018357964,0.016429497,0.026999215,96
0.0,0.00015269544,0.0010967199,0.0045280308,0.005888258,101
0.0,0.011156204,0.021725988,0.034537066,0.07681084,109
0.0,0.2091558,0.48202452,0.21104471,0.32998505,115
0.0,0.006527531,0.015703002,0.023760112,0.06240405,119
0.0,0.00096524844,0.0031360039,0.00878446,0.018917615,121
0.0,0.0023495944,0.005664369,0.015231486,0.034407385,123
0.0,0.13457002,0.18054706,0.21359223,0.24112307,125
0.0,0.12792177,0.1777509,0.1242695,0.26986453,126
0.0,0.02028494,0.032201957,0.043980338,0.089771055,131
0.0,0.007901956,0.022984985,0.08626335,0.059284765,134
0.0,0.9655375,1.1147583,0.67413443,0.9641371,136
0.0,0.007893795,0.02942648,0.040428545,0.042005375,137
0.0,0.008753972,0.027463473,0.027196454,0.043594103,138
0.0,0.014534784,0.0730101,0.07924166,0.0847441,140
0.0,0.02187167,0.060813095,0.04570329,0.1448181,141
0.0,0.0034440982,0.010292311,0.02146163,0.04054188,144
0.0,0.3977418,0.5500198,0.647261,0.58986217,145
0.0,0.0029142315,0.0054971008,0.01686036,0.02744515,148
0.0,0.0070518176,0.009042975,0.030257814,0.053616535,152
0.0,0.47986627,0.53750306,0.53448755,0.5382831,154
0.0,0.3312518,0.4415024,0.36026788,0.55221015,155
0.0,0.029774485,0.07724162,0.11038606,0.11100459,156
0.0,0.059158593,0.16902721,0.16408376,0.14534964,158
0.0,0.02750221,0.06673222,0.10120502,0.14466926,159
0.0,0.9777781,1.0664748,0.7039448,0.7807575,163
0.0,0.0014477021,0.0067441226,0.017006049,0.01878753,168
0.0,0.0035632472,0.0076549756,0.031650387,0.03565179,169
0.0,0.008855121,0.018477807,0.044449553,0.0657272,170
0.0,0.0022268516,0.004616318,0.033104572,0.025021203,172
0.0,0.7622184,0.7473901,0.42098212,0.7409422,176
0.0,0.038788334,0.055243112,0.09093084,0.15573378,180
0.0,0.0013666346,0.0044341576,0.01426417,0.018545564,182
0.0,0.0062919385,0.01976778,0.03470012,0.03770718,187
0.0,0.12877642,0.15890507,0.22741431,0.2671471,191
0.0,0.62977916,0.6988925,0.5598397,0.7403495,195
