t0,t1,t2,t3,t4,id
0.0,0.038074695,0.086216435,0.18333991,0.12137848,6
0.0,0.0056037954,0.010611655,0.03571414,0.049466316,9
0.0,0.00030012397,0.0008624648,0.0028122421,0.013213568,19
0.0,0.04314778,0.1549943,0.19789597,0.19514501,21
0.0,0.21727882,0.4488013,0.46327484,0.39016327,23
0.0,0.026413886,0.04839472,0.16235256,0.17312896,24
0.0,0.009877967,0.022879781,0.14520676,0.07766604,27
0.0,0.01386252,0.025368888,0.051115062,0.08122837,28
0.0,0.06366692,0.1066338,0.09930698,0.19740641,30
0.0,0.0022423142,0.0071533755,0.01566486,0.06618119,33
0.0,0.798884,1.0809054,0.5300805,0.69490606,35
0.0,0.011917581,0.029463172,0.14650504,0.06174966,36
0.0,0.05989934,0.1420871,0.05208146,0.17960559,41
0.0,0.07424151,0.08222167,0.11934773,0.2178132,43
0.0,0.06271345,0.10742951,0.12868649,0.1790771,51
0.0,0.014249245,0.041357394,0.034900796,0.12025359,59
0.0,0.009029389,0.011297659,0.039707024,0.074829705,60
0.0,0.016854968,0.044238582,0.046254333,0.09193598,62
0.0,0.064926185,0.070347205,0.09258819,0.18046448,63
0.0,0.027211882,0.050018355,0.07141153,0.15522826,66
0.0,0.01981114,0.03716576,0.04008331,0.15200554,69
0.0,0.0642863,0.16149138,0.122896455,0.24380793,72
0.0,0.0039026777,0.023130368,0.058032546,0.05540283,77
0.0,0.115428075,0.17149492,0.113948695,0.21648067,78
0.0,0.23305048,0.25336054,0.21073008,0.29447705,81
0.0,0.2136709,0.25107172,0.34175053,0.28824592,85
0.0,0.0006899837,0.0020942201,0.004405318,0.020358063,88
0.0,0.0047463607,0.014343611,0.05529049,0.05604504,96
0.0,0.0020679296,0.0026496085,0.010711436,0.037307832,101
0.0,0.014412822,0.030598363,0.051429104,0.12573758,109
0.0,0.8021156,1.2142615,0.36023453,0.7173451,115
0.0,0.025016438,0.033051632,0.03997233,0.15323244,119
0.0,0.0013765155,0.0051814555,0.027049456,0.034208454,121
0.0,0.003138737,0.0057308655,0.01281185,0.048812598,123
0.0,0.046017442,0.1198659,0.18633088,0.15477099,125
0.0,0.02414873,0.06063775,0.08063413,0.14143845,126
0.0,0.041670404,0.10250175,0.19114782,0.18689077,131
0.0,0.054636054,0.05399779,0.06852976,0.16783103,134
0.0,1.4472965,1.5961816,0.6799998,0.744962,136
0.0,0.07115921,0.16985418,0.12209534,0.16249748,137
0.0,0.11002379,0.20606975,0.06574707,0.26687992,138
0.0,0.09537684,0.2186054,0.1018453,0.1803551,140
0.0,0.19304526,0.17258632,0.32396176,0.26679903,141
0.0,0.04302309,0.09101486,0.12227764,0.1526134,144
0.0,0.87339073,0.8814277,0.4750693,0.6667037,145
0.0,0.023364123,0.06412822,0.106928095,0.110454164,148
0.0,0.004997026,0.015446202,0.0382358,0.06266408,152
0.0,0.31023282,0.55302316,0.77576613,0.4519317,154
0.0,0.44671333,0.68365526,0.35346362,0.5939428,155
0.0,0.17579348,0.36332402,0.19607413,0.24571367,156
0.0,0.47187996,0.6198032,0.28540114,0.37377265,158
0.0,0.04950001,0.08971318,0.352089,0.1332508,159
0.0,1.7045909,1.6021963,0.7458442,0.9893579,163
0.0,0.0016718233,0.0068989885,0.031052059,0.03054148,168
0.0,0.008495027,0.015364265,0.1259125,0.08595251,169
0.0,0.033719193,0.08720436,0.07893359,0.1852748,170
0.0,0.006406721,0.009447037,0.053559475,0.070411526,172
0.0,1.2265775,1.5275997,0.49497402,0.9616819,176
0.0,0.017890276,0.057644725,0.041178606,0.17256606,180
0.0,0.008836924,0.02466177,0.049134742,0.08694288,182
0.0,0.064563714,0.10918183,0.31009853,0.17390326,187
0.0,0.16161512,0.27473974,0.5501135,0.29909497,191
0.0,0.49571678,0.50623333,0.35062858,0.49511126,195
0.0,0.022066772,0.03888764,0.06648563,0.1767089,196
0.0,0.09802275,0.25182062,0.060831383,0.25459597,198
0.0,0.011873288,0.027098535,0.02759858,0.1025932,200
0.0,0.09171098,0.14683138,0.405996,0.1826158,204
0.0,0.012785957,0.033830408,0.024872027,0.106405854,208
0.0,0.5766843,0.83716714,0.3817398,0.5219498,212
0.0,0.018678019,0.05120488,0.1225619,0.11050103,215
0.0,0.096188374,0.104958355,0.16289249,0.19008803,216
0.0,0.046725668,0.06269263,0.03620909,0.17161089,221
0.0,0.5858165,0.87903666,1.0974705,0.4751556,223
0.0,0.38434878,0.46989387,0.16217814,0.4447591,224
0.0,0.0015174552,0.0033055686,0.008847559,0.041496474,234
0.0,0.013788567,0.042123333,0.08390733,0.106965266,236
0.0,0.060398184,0.11425627,0.07166977,0.16667812,240
0.0,0.021291733,0.05121088,0.06313625,0.18282324,245
0.0,0.16863774,0.25764745,0.08067109,0.27938315,246
0.0,0.033811625,0.04210973,0.101471625,0.12215158,247
0.0,0.021467347,0.049615957,0.08494791,0.12814434,249
0.0,0.024903538,0.049057,0.11256811,0.098134816,251
0.0,0.33753157,0.4634181,0.26846123,0.3434083,252
0.0,0.9359266,1.229017,0.48038727,0.69670147,262
0.0,0.0015449504,0.0037655178,0.0074022547,0.0376383,269
0.0,0.003891397,0.013271918,0.05470366,0.059305213,270
0.0,0.77249706,1.294293,0.30970034,0.85553896,273
0.0,0.008910181,0.024921445,0.038375884,0.082090124,277
0.0,0.017124413,0.036522105,0.09216507,0.108047836,278
0.0,0.12012727,0.20802802,0.16865414,0.31265804,283
0.0,0.041385878,0.09164104,0.14831987,0.22520033,284
0.0,0.015704056,0.046269014,0.07273391,0.16978003,285
0.0,0.10878716,0.18977039,0.15006319,0.28305057,286
0.0,0.01376999,0.026791377,0.027634066,0.08371855,288
0.0,0.3953851,0.5121475,0.28795493,0.5183222,292
0.0,0.02029779,0.03890197,0.03514839,0.12958068,295
0.0,0.028866773,0.043146867,0.1678526,0.16287123,298
0.0,1.0364183,1.0978403,0.22921449,0.5253184,301
0.0,0.040829968,0.09306177,0.06510391,0.1705297,303
0.0,0.118295334,0.14822757,0.22991,0.2447354,304
0.0,0.022088578,0.056264807,0.07688988,0.09397079,305
0.0,0.013163097,0.02450928,0.12722263,0.122167714,310
0.0,0.0012732979,0.00497698,0.011887307,0.025558082,313
0.0,0.019588009,0.06838516,0.07533332,0.11876451,316
0.0,0.098961726,0.12895982,0.14686257,0.18684348,318
0.0,0.27382472,0.6905169,0.68093455,0.43370104,320
0.0,0.009556618,0.019674627,0.023010382,0.08145058,333
0.0,0.0051934333,0.013478468,0.04594469,0.045734037,334
0.0,0.41280112,0.64951193,0.55367255,0.44626477,337
0.0,0.036507625,0.045634385,0.030169334,0.11090228,339
0.0,0.0018559151,0.0071996525,0.028165255,0.039147772,340
0.0,1.2407593,1.2728628,0.4296602,0.6797718,341
0.0,0.03232569,0.07894119,0.22014414,0.15743563,343
0.0,0.0008983153,0.002698354,0.00900777,0.033065703,346
0.0,0.084598206,0.29807386,0.3169812,0.3237455,348
0.0,0.31581742,0.41449308,0.49874267,0.37213734,349
0.0,0.3290827,0.2956055,0.2717821,0.27959326,352
0.0,0.003644374,0.0075153722,0.03819002,0.0418626,353
0.0,0.014988542,0.03269,0.16498165,0.07701384,363
0.0,0.009364844,0.015890745,0.058411334,0.070524625,367
0.0,0.005652041,0.018278608,0.031125901,0.07394462,369
0.0,0.084068224,0.1359856,0.15427612,0.21573655,371
0.0,0.062384117,0.104474925,0.05225944,0.16712928,372
0.0,0.12286799,0.14640753,0.23978008,0.2589447,376
0.0,0.0032583976,0.0066628912,0.027695408,0.039083235,381
0.0,0.023203751,0.050936535,0.06271681,0.14534192,384
0.0,1.1556144,1.4454215,0.6304439,0.91445225,386
0.0,0.0027917956,0.009902518,0.017265143,0.04871632,394
0.0,0.026921121,0.042174306,0.06574037,0.07306529,395
0.0,0.00812097,0.028678786,0.06979538,0.08480686,399
0.0,0.029343365,0.051692113,0.07436867,0.1378326,400
0.0,0.028598737,0.071523175,0.18687364,0.14883342,408
0.0,0.10511902,0.19768575,0.057589356,0.1868692,410
0.0,0.0122060245,0.018200649,0.047143903,0.16090909,411
0.0,0.00724794,0.015245106,0.02989424,0.06704965,413
0.0,0.28539988,0.54920304,0.67103726,0.43791598,415
0.0,0.021270027,0.048927143,0.03606238,0.117003895,417
0.0,0.0030377218,0.005852705,0.011316282,0.03168977,424
0.0,0.09639149,0.14954187,0.75419647,0.20435081,425
0.0,0.07161385,0.13280466,0.16570015,0.18446735,427
0.0,0.13441306,0.16697434,0.1544409,0.2540258,432
0.0,0.19172575,0.18483265,0.08914938,0.27059165,433
0.0,0.028663032,0.05152422,0.077085465,0.11519374,436
0.0,0.08050403,0.16850418,0.10255769,0.29134375,438
0.0,0.23021911,0.28592682,0.29471102,0.34787783,441
0.0,0.15893406,0.22597481,0.3296277,0.4638506,443
0.0,0.43041146,0.62496215,0.25413638,0.42759955,446
0.0,0.020490747,0.031439703,0.087199554,0.12621957,453
0.0,0.022669919,0.044431992,0.1571175,0.105310775,456
0.0,0.18314944,0.48481944,0.42160353,0.27781987,457
0.0,0.24768996,0.42986575,0.21419525,0.29590306,461
0.0,0.027031472,0.03978401,0.07474862,0.09434814,463
0.0,0.008863983,0.012608929,0.13542502,0.08295618,470
0.0,0.10143728,0.19681637,0.089587405,0.25187382,473
0.0,0.044061676,0.08328803,0.050891895,0.14697866,474
0.0,0.55873394,0.5646772,0.27920434,0.60645795,485
0.0,0.02402398,0.041184783,0.01889457,0.09580544,493
0.0,0.0105492575,0.025345178,0.017651021,0.059960756,494
0.0,0.009344058,0.018593658,0.027372774,0.07455933,495
0.0,0.7925018,0.8114925,0.38309443,0.7806458,498
0.0,0.118775725,0.17766798,0.18608728,0.20127708,499
0.0,0.06367363,0.15434599,0.03165928,0.16307327,503
0.0,1.4044424,1.6952596,0.6491103,1.0291076,507
0.0,0.0070200935,0.015544681,0.010002017,0.096258,508
0.0,0.034781985,0.05784366,0.11099915,0.12443909,510
0.0,0.016000561,0.043336265,0.0929778,0.105597526,512
0.0,1.0130664,1.5329446,1.0579972,0.884682,513
0.0,0.12234495,0.21950746,0.1193144,0.20701495,515
0.0,0.05984354,0.12091835,0.2705661,0.1702482,517
