t0,t1,t2,t3,t4,id
0.0,0.118122905,0.12386736,0.079525754,0.14753117,3042
0.0,0.029791264,0.06982573,0.07968329,0.08401562,668
0.0,0.024940979,0.05182025,0.069565006,0.0995578,1863
0.0,0.0036292896,0.02204112,0.04840324,0.046910066,346
0.0,0.19607875,0.1817179,0.119342126,0.19355777,195
0.0,0.034647614,0.084957436,0.10228879,0.094810575,1460
0.0,0.008093419,0.03462378,0.03679297,0.048555646,3005
0.0,0.023423398,0.056177583,0.05878953,0.077463396,3061
0.0,0.033420287,0.08586445,0.099224076,0.09326279,2038
0.0,0.036610488,0.07929463,0.08066823,0.09914484,2239
0.0,0.05587269,0.10248205,0.111624345,0.12939322,2474
0.0,0.04032974,0.077085905,0.08368522,0.11195204,4978
0.0,0.13358451,0.16131467,0.09579742,0.13738039,4730
0.0,0.012232638,0.04297045,0.068159804,0.068298094,726
0.0,0.042879432,0.08606638,0.10835435,0.119657576,4494
0.0,0.034488697,0.081149235,0.10147691,0.10300753,2659
0.0,0.069762915,0.11211445,0.09675992,0.12116814,2161
0.0,0.14478035,0.17402668,0.15934002,0.1879319,655
0.0,0.08033639,0.10695166,0.08502718,0.134177,2372
0.0,0.019932678,0.06203238,0.06415729,0.06882181,624
0.0,0.045570035,0.08345572,0.09501658,0.11253605,2400
0.0,0.096605375,0.11938593,0.10816018,0.16217439,4330
0.0,0.08599375,0.117481194,0.11372592,0.15446202,4471
0.0,0.10763067,0.13241972,0.08767317,0.13320687,4490
0.0,0.051954824,0.085401244,0.081161104,0.1191795,642
0.0,0.1358805,0.15432167,0.12443035,0.17159945,2375
0.0,0.06552212,0.1042349,0.11880389,0.12942296,1510
0.0,0.02091496,0.06276786,0.09001262,0.08927684,3627
0.0,0.12242215,0.13651998,0.12233587,0.17045099,4575
0.0,0.16388202,0.19092633,0.14547735,0.1847398,262
0.0,0.04583049,0.08680474,0.08400411,0.10714061,896
0.0,0.080094345,0.108988255,0.10822363,0.13850135,2331
0.0,0.037100058,0.08716885,0.10387189,0.10889321,712
0.0,0.15997858,0.16719535,0.10960818,0.16276689,1911
0.0,0.20825472,0.17441535,0.107521474,0.18449579,4233
0.0,0.0808467,0.11311728,0.08623579,0.1323154,4801
0.0,0.04877252,0.09746188,0.11438408,0.12168504,2658
0.0,0.04395638,0.07547118,0.066922665,0.11062494,719
0.0,0.09908125,0.12759456,0.12286831,0.15216516,1945
0.0,0.022150494,0.05935476,0.0877115,0.094886154,2992
