t0,t1,t2,t3,t4,id
1.0,0.93091947,0.8718872,0.7624498,0.75863147,6
1.0,0.9609536,0.9196764,0.83258635,0.82999146,9
1.0,0.99334216,0.9745391,0.9362188,0.9356549,19
1.0,0.94359636,0.88038254,0.78382283,0.7801045,21
1.0,0.9148434,0.8352044,0.7182516,0.71307915,23
1.0,0.9439754,0.8911588,0.7926792,0.78917646,24
1.0,0.9241984,0.85594875,0.73848814,0.7335132,27
1.0,0.980071,0.94983387,0.88509315,0.88402474,28
1.0,0.8866023,0.804989,0.6821657,0.6765142,30
1.0,0.9768699,0.9314203,0.8574807,0.85607874,33
1.0,0.79699624,0.69316846,0.5460024,0.53515434,35
1.0,0.9481158,0.8937701,0.78723013,0.7841221,36
1.0,0.95795506,0.9174325,0.8369643,0.8336707,41
1.0,0.9482481,0.8936772,0.80216026,0.7990003,43
1.0,0.9159543,0.84447974,0.7209599,0.7161426,51
1.0,0.96018076,0.9271318,0.85187656,0.848986,59
1.0,0.9701683,0.92292726,0.8433467,0.84151304,60
1.0,0.96410805,0.92394817,0.8522985,0.8510662,62
1.0,0.97753406,0.9387925,0.872104,0.870315,63
1.0,0.9649119,0.92467856,0.8494268,0.84734035,66
1.0,0.9372575,0.87875265,0.78889906,0.78494835,69
1.0,0.9025821,0.8452102,0.7292948,0.72520584,72
1.0,0.9600323,0.91569173,0.8317772,0.8295467,77
1.0,0.89507324,0.8278982,0.71692127,0.7121827,78
1.0,0.9159839,0.8396865,0.72455883,0.71902627,81
1.0,0.866125,0.7711679,0.63839203,0.6304099,85
1.0,0.9925405,0.9685004,0.94335926,0.943042,88
1.0,0.9657301,0.91529095,0.8295548,0.82721823,96
1.0,0.98289883,0.9493122,0.8857015,0.8838004,101
1.0,0.93920887,0.8802034,0.78132385,0.777141,109
1.0,0.7742545,0.66130286,0.5235799,0.5135687,115
1.0,0.9433854,0.8791616,0.77694356,0.7725843,119
1.0,0.9705767,0.9322837,0.8539339,0.85239786,121
1.0,0.9849819,0.9591268,0.90189457,0.9008913,123
1.0,0.8946818,0.8321749,0.7150769,0.710572,125
1.0,0.93114096,0.87728965,0.7797937,0.77598655,126
1.0,0.9118942,0.8582661,0.74444383,0.74098605,131
1.0,0.9420001,0.87562114,0.77570117,0.77209014,134
1.0,0.71853054,0.58691305,0.43377948,0.42101493,136
1.0,0.9523511,0.8967095,0.81176037,0.8077074,137
1.0,0.95045847,0.8946917,0.8021718,0.79954326,138
1.0,0.9663251,0.92868644,0.8499135,0.8484455,140
1.0,0.88830423,0.82547575,0.7172409,0.70922637,141
1.0,0.9562536,0.90843076,0.8212941,0.8184104,144
1.0,0.80194825,0.7084733,0.57313347,0.5629248,145
1.0,0.97601396,0.9319462,0.8594827,0.8578959,148
1.0,0.9669691,0.92652404,0.848316,0.84614474,152
1.0,0.8347095,0.7262091,0.58063793,0.57470703,154
1.0,0.8681179,0.7825676,0.6469005,0.642263,155
1.0,0.94789904,0.8989674,0.79964757,0.79649436,156
1.0,0.89659196,0.81169325,0.6950947,0.68920577,158
1.0,0.93716407,0.8681722,0.7587416,0.7551262,159
1.0,0.76816106,0.63898546,0.4935091,0.4827556,163
1.0,0.9754244,0.9477393,0.88411164,0.8826473,168
1.0,0.96181685,0.9104786,0.8271746,0.8247678,169
1.0,0.9487693,0.88681203,0.7818496,0.7790107,170
